window,lo,hi,count
開場後 1 時間,3126.079367123962,3162.2776601683795,44
開場後 1 時間,3162.2776601683795,3198.895109691404,85
開場後 1 時間,3198.895109691404,3235.936569296281,95
開場後 1 時間,3235.936569296281,3273.406948788386,49
開場後 1 時間,3273.406948788386,3311.311214825908,43
開場後 1 時間,3311.311214825908,3349.6543915782795,48
開場後 1 時間,3349.6543915782795,3388.441561392034,46
開場後 1 時間,3388.441561392034,3427.6778654645045,67
開場後 1 時間,3427.6778654645045,3467.3685045253237,57
開場後 1 時間,3467.3685045253237,3507.5187395256794,164
開場後 1 時間,3507.5187395256794,3548.1338923357603,37
開場後 1 時間,3548.1338923357603,3589.2193464500497,141
開場後 1 時間,3589.2193464500497,3630.7805477010174,136
開場後 1 時間,3630.7805477010174,3672.8230049808426,71
開場後 1 時間,3672.8230049808426,3715.3522909717276,110
開場後 1 時間,3715.3522909717276,3758.374042884451,64
開場後 1 時間,3758.374042884451,3801.8939632056126,155
開場後 1 時間,3801.8939632056126,3845.9178204535433,55
開場後 1 時間,3845.9178204535433,3890.4514499428046,160
開場後 1 時間,3890.4514499428046,3935.5007545577805,142
開場後 1 時間,3935.5007545577805,3981.071705534969,102
開場後 1 時間,3981.071705534969,4027.170343254595,141
開場後 1 時間,4027.170343254595,4073.802778041122,47
開場後 1 時間,4073.802778041122,4120.975190973304,44
開場後 1 時間,4120.975190973304,4168.693834703364,51
開場後 1 時間,4168.693834703364,4216.965034285822,143
開場後 1 時間,4216.965034285822,4265.795188015934,106
開場後 1 時間,4265.795188015934,4315.19076827765,42
開場後 1 時間,4315.19076827765,4365.158322401666,131
開場後 1 時間,4365.158322401666,4415.704473533121,33
開場後 1 時間,4415.704473533121,4466.835921509635,34
開場後 1 時間,4466.835921509635,4518.5594437492355,28
開場後 1 時間,4518.5594437492355,4570.881896148751,121
開場後 1 時間,4570.881896148751,4623.810213992613,29
開場後 1 時間,4623.810213992613,4677.351412871981,30
開場後 1 時間,4677.351412871981,4731.512589614813,34
開場後 1 時間,4731.512589614813,4786.30092322638,75
開場後 1 時間,4786.30092322638,4841.723675840999,128
開場後 1 時間,4841.723675840999,4897.788193684456,33
開場後 1 時間,4897.788193684456,4954.501908047905,115
開場後 1 時間,4954.501908047905,5011.872336272735,54
開場後 1 時間,5011.872336272735,5069.907082747044,38
開場後 1 時間,5069.907082747044,5128.613839913659,20
開場後 1 時間,5128.613839913659,5188.000389289609,54
開場後 1 時間,5188.000389289609,5248.074602497733,36
開場後 1 時間,5248.074602497733,5308.844442309879,62
開場後 1 時間,5308.844442309879,5370.317963702532,40
開場後 1 時間,5370.317963702532,5432.503314924325,117
開場後 1 時間,5432.503314924325,5495.408738576249,210
開場後 1 時間,5495.408738576249,5559.042572704048,18
開場後 1 時間,5559.042572704048,5623.413251903491,26
開場後 1 時間,5623.413251903491,5688.529308438425,61
開場後 1 時間,5688.529308438425,5754.399373371566,80
開場後 1 時間,5754.399373371566,5821.032177708722,26
開場後 1 時間,5821.032177708722,5888.436553555884,114
開場後 1 時間,5888.436553555884,5956.62143529011,121
開場後 1 時間,5956.62143529011,6025.595860743593,147
開場後 1 時間,6025.595860743593,6095.368972401694,28
開場後 1 時間,6095.368972401694,6165.950018614834,78
開場後 1 時間,6165.950018614834,6237.348354824191,28
開場後 1 時間,6237.348354824191,6309.573444801943,73
開場後 1 時間,6309.573444801943,6382.6348619054825,48
開場後 1 時間,6382.6348619054825,6456.542290346562,119
開場後 1 時間,6456.542290346562,6531.305526474716,23
開場後 1 時間,6531.305526474716,6606.9344800759645,20
開場後 1 時間,6606.9344800759645,6683.439175686162,116
開場後 1 時間,6683.439175686162,6760.829753919819,54
開場後 1 時間,6760.829753919819,6839.116472814307,52
開場後 1 時間,6839.116472814307,6918.309709189362,174
開場後 1 時間,6918.309709189362,6998.419960022746,82
開場後 1 時間,6998.419960022746,7079.457843841374,24
開場後 1 時間,7079.457843841374,7161.434102129027,20
開場後 1 時間,7161.434102129027,7244.359600749891,21
開場後 1 時間,7244.359600749891,7328.245331389045,118
開場後 1 時間,7328.245331389045,7413.102413009192,122
開場後 1 時間,7413.102413009192,7498.942093324558,67
開場後 1 時間,7498.942093324558,7585.775750291851,117
開場後 1 時間,7585.775750291851,7673.614893618185,452
開場後 1 時間,7673.614893618185,7762.471166286928,67
開場後 1 時間,7762.471166286928,7852.35634610071,27
開場後 1 時間,7852.35634610071,7943.282347242822,126
開場後 1 時間,7943.282347242822,8035.2612218561935,30
開場後 1 時間,8035.2612218561935,8128.305161640995,42
開場後 1 時間,8128.305161640995,8222.426499470728,66
開場後 1 時間,8222.426499470728,8317.63771102671,54
開場後 1 時間,8317.63771102671,8413.951416451964,68
開場後 1 時間,8413.951416451964,8511.380382023759,37
開場後 1 時間,8511.380382023759,8609.937521846015,29
開場後 1 時間,8609.937521846015,8709.635899560797,118
開場後 1 時間,8709.635899560797,8810.488730080147,24
開場後 1 時間,8810.488730080147,8912.509381337477,35
開場後 1 時間,8912.509381337477,9015.711376059571,61
開場後 1 時間,9015.711376059571,9120.108393559116,81
開場後 1 時間,9120.108393559116,9225.71427154763,31
開場後 1 時間,9225.71427154763,9332.543007969924,28
開場後 1 時間,9332.543007969924,9440.608762859227,27
開場後 1 時間,9440.608762859227,9549.92586021437,69
開場後 1 時間,9549.92586021437,9660.508789898122,18
開場後 1 時間,9660.508789898122,9772.372209558112,43
開場後 1 時間,9772.372209558112,9885.530946569412,18
開場後 1 時間,9885.530946569412,10000.0,23
開場後 1 時間,10000.0,10115.794542599004,22
開場後 1 時間,10115.794542599004,10232.929922807536,80
開場後 1 時間,10232.929922807536,10351.421666793452,29
開場後 1 時間,10351.421666793452,10471.285480508985,25
開場後 1 時間,10471.285480508985,10592.537251772897,130
開場後 1 時間,10592.537251772897,10715.193052376093,223
開場後 1 時間,10715.193052376093,10839.269140212038,43
開場後 1 時間,10839.269140212038,10964.781961431874,47
開場後 1 時間,10964.781961431874,11091.748152624008,54
開場後 1 時間,11091.748152624008,11220.184543019654,16
開場後 1 時間,11220.184543019654,11350.108156723143,16
開場後 1 時間,11350.108156723143,11481.53621496884,29
開場後 1 時間,11481.53621496884,11614.486138403414,93
開場後 1 時間,11614.486138403414,11748.975549395303,95
開場後 1 時間,11748.975549395303,11885.022274370214,27
開場後 1 時間,11885.022274370214,12022.644346174131,191
開場後 1 時間,12022.644346174131,12161.860006463703,30
開場後 1 時間,12161.860006463703,12302.68770812381,34
開場後 1 時間,12302.68770812381,12445.14611771387,63
開場後 1 時間,12445.14611771387,12589.254117941662,16
開場後 1 時間,12589.254117941662,12735.030810166629,18
開場後 1 時間,12735.030810166629,12882.495516931323,20
開場後 1 時間,12882.495516931323,13031.667784523,14
開場後 1 時間,13031.667784523,13182.567385564102,35
開場後 1 時間,13182.567385564102,13335.21432163324,25
開場後 1 時間,13335.21432163324,13489.628825916561,21
開場後 1 時間,13489.628825916561,13645.831365889238,21
開場後 1 時間,13645.831365889238,13803.842646028867,17
開場後 1 時間,13803.842646028867,13963.683610559363,110
開場後 1 時間,13963.683610559363,14125.375446227554,29
開場後 1 時間,14125.375446227554,14288.939585111066,21
開場後 1 時間,14288.939585111066,14454.39770745928,20
開場後 1 時間,14454.39770745928,14621.771744567213,14
開場後 1 時間,14621.771744567213,14791.083881682072,11
開場後 1 時間,14791.083881682072,14962.35656094436,23
開場後 1 時間,14962.35656094436,15135.612484362071,33
開場後 1 時間,15135.612484362071,15310.87461682032,25
開場後 1 時間,15310.87461682032,15488.166189124795,101
開場後 1 時間,15488.166189124795,15667.5107010815,16
開場後 1 時間,15667.5107010815,15848.931924611174,11
開場後 1 時間,15848.931924611174,16032.453906900417,14
開場後 1 時間,16032.453906900417,16218.100973589331,31
開場後 1 時間,16218.100973589331,16405.89773199539,10
開場後 1 時間,16405.89773199539,16595.86907437563,17
開場後 1 時間,16595.86907437563,16788.040181225588,18
開場後 1 時間,16788.040181225588,16982.43652461746,28
開場後 1 時間,16982.43652461746,17179.08387157586,32
開場後 1 時間,17179.08387157586,17378.00828749376,128
開場後 1 時間,17378.00828749376,17579.236139586967,21
開場後 1 時間,17579.236139586967,17782.794100389227,38
開場後 1 時間,17782.794100389227,17988.709151287912,24
開場後 1 時間,17988.709151287912,18197.008586099826,32
開場後 1 時間,18197.008586099826,18407.72001468958,8
開場後 1 時間,18407.72001468958,18620.871366628657,10
開場後 1 時間,18620.871366628657,18836.49089489802,22
開場後 1 時間,18836.49089489802,19054.607179632523,16
開場後 1 時間,19054.607179632523,19275.249131909368,8
開場後 1 時間,19275.249131909368,19498.445997580493,12
開場後 1 時間,19498.445997580493,19724.227361148533,67
開場後 1 時間,19724.227361148533,19952.62314968883,22
開場後 1 時間,19952.62314968883,20183.663636815596,21
開場後 1 時間,20183.663636815596,20417.379446695315,152
開場後 1 時間,20417.379446695315,20653.80155810527,29
開場後 1 時間,20653.80155810527,20892.96130854041,101
開場後 1 時間,20892.96130854041,21134.89039836652,24
開場後 1 時間,21134.89039836652,21379.620895022323,26
開場後 1 時間,21379.620895022323,21627.185237270245,29
開場後 1 時間,21627.185237270245,21877.616239495517,70
開場後 1 時間,21877.616239495517,22130.94709605641,32
開場後 1 時間,22130.94709605641,22387.21138568338,94
開場後 1 時間,22387.21138568338,22646.44307593062,36
開場後 1 時間,22646.44307593062,22908.6765276777,62
開場後 1 時間,22908.6765276777,23173.946499684796,41
開場後 1 時間,23173.946499684796,23442.288153199275,126
開場後 1 時間,23442.288153199275,23713.737056616552,18
開場後 1 時間,23713.737056616552,23988.32919019495,103
開場後 1 時間,23988.32919019495,24266.100950824144,11
開場後 1 時間,24266.100950824144,24547.089156850336,10
開場後 1 時間,24547.089156850336,24831.331052955677,27
開場後 1 時間,24831.331052955677,25118.864315095823,17
開場後 1 時間,25118.864315095823,25409.727055493116,295
開場後 1 時間,25409.727055493116,25703.957827688646,16
開場後 1 時間,25703.957827688646,26001.595631652774,13
開場後 1 時間,26001.595631652774,26302.679918953814,9
開場後 1 時間,26302.679918953814,26607.25059798814,31
開場後 1 時間,26607.25059798814,26915.348039269138,15
開場後 1 時間,26915.348039269138,27227.013080779154,10
開場後 1 時間,27227.013080779154,27542.28703338163,10
開場後 1 時間,27542.28703338163,27861.211686297724,7
開場後 1 時間,27861.211686297724,28183.829312644608,77
開場後 1 時間,28183.829312644608,28510.182675039097,11
開場後 1 時間,28510.182675039097,28840.315031266116,4
開場後 1 時間,28840.315031266116,29174.27014001166,5
開場後 1 時間,29174.27014001166,29512.0922666639,58
開場後 1 時間,29512.0922666639,29853.82618917957,6
開場後 1 時間,29853.82618917957,30199.51720402019,17
開場後 1 時間,30199.51720402019,30549.21113215509,24
開場後 1 時間,30549.21113215509,30902.95432513592,33
開場後 1 時間,30902.95432513592,31260.793671239622,42
開場後 1 時間,31260.793671239622,31622.776601683792,86
開場後 1 時間,31622.776601683792,31988.95109691404,138
開場後 1 時間,31988.95109691404,32359.36569296281,30
開場後 1 時間,32359.36569296281,32734.069487883862,13
開場後 1 時間,32734.069487883862,33113.112148259075,31
開場後 1 時間,33113.112148259075,33496.54391578279,28
開場後 1 時間,33496.54391578279,33884.41561392034,85
開場後 1 時間,33884.41561392034,34276.778654645044,29
開場後 1 時間,34276.778654645044,34673.68504525324,15
開場後 1 時間,34673.68504525324,35075.18739525679,28
開場後 1 時間,35075.18739525679,35481.3389233576,13
開場後 1 時間,35481.3389233576,35892.193464500495,10
開場後 1 時間,35892.193464500495,36307.80547701017,110
開場後 1 時間,36307.80547701017,36728.23004980842,119
開場後 1 時間,36728.23004980842,37153.52290971728,141
開場後 1 時間,37153.52290971728,37583.74042884451,44
開場後 1 時間,37583.74042884451,38018.93963205613,108
開場後 1 時間,38018.93963205613,38459.178204535434,41
開場後 1 時間,38459.178204535434,38904.51449942805,23
開場後 1 時間,38904.51449942805,39355.007545577806,9
開場後 1 時間,39355.007545577806,39810.71705534969,16
開場後 1 時間,39810.71705534969,40271.703432545946,29
開場後 1 時間,40271.703432545946,40738.02778041122,22
開場後 1 時間,40738.02778041122,41209.751909733044,17
開場後 1 時間,41209.751909733044,41686.93834703363,18
開場後 1 時間,41686.93834703363,42169.65034285822,55
開場後 1 時間,42169.65034285822,42657.951880159344,23
開場後 1 時間,42657.951880159344,43151.9076827765,9
開場後 1 時間,43151.9076827765,43651.58322401666,17
開場後 1 時間,43651.58322401666,44157.044735331205,2
開場後 1 時間,44157.044735331205,44668.359215096345,10
開場後 1 時間,44668.359215096345,45185.59443749236,15
開場後 1 時間,45185.59443749236,45708.818961487515,192
開場後 1 時間,45708.818961487515,46238.10213992613,295
開場後 1 時間,46238.10213992613,46773.51412871981,31
開場後 1 時間,46773.51412871981,47315.12589614812,102
開場後 1 時間,47315.12589614812,47863.0092322638,193
開場後 1 時間,47863.0092322638,48417.23675840999,16
開場後 1 時間,48417.23675840999,48977.88193684456,59
開場後 1 時間,48977.88193684456,49545.019080479055,14
開場後 1 時間,49545.019080479055,50118.72336272735,153
開場後 1 時間,50118.72336272735,50699.070827470445,16
開場後 1 時間,50699.070827470445,51286.13839913659,17
開場後 1 時間,51286.13839913659,51880.00389289609,15
開場後 1 時間,51880.00389289609,52480.746024977336,50
開場後 1 時間,52480.746024977336,53088.444423098794,14
開場後 1 時間,53088.444423098794,53703.17963702533,3
開場後 1 時間,53703.17963702533,54325.03314924325,37
