feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_depth,生,絶対値,閉場日,50s,sub,3433.0,-1.4969489635023257e-11,-0.00394647750779509,0.000015574684719532545,-0.23116568851390445,動いた窓,50000
var_ask_depth,生,絶対値,閉場日,100s,full,1788182.0,3.3996621449136655e-11,0.0010755670596728772,1.1568444998533586e-6,1.438279733171723,動いた窓,100000
var_ask_depth,生,絶対値,閉場日,100s,sub,1684.0,-1.6557842892873368e-11,-0.00444606323416804,0.000019767478282220773,-0.18234460707837274,動いた窓,100000
var_bid_depth,log1p,二乗,立会日,10ms,full,58751886.0,-2.279701719827211e-8,-0.00010967907051013993,1.2029498507968246e-8,-0.8406876408156836,全窓,10
var_bid_depth,log1p,二乗,立会日,10ms,sub,58751886.0,-2.279701719827211e-8,-0.00010967907051013993,1.2029498507968246e-8,-0.8406876408156836,全窓,10
var_bid_depth,log1p,二乗,立会日,20ms,full,58751886.0,-4.170854892343286e-8,-0.00014073241048530972,1.9805611361005714e-8,-1.078710806600655,全窓,20
var_bid_depth,log1p,二乗,立会日,20ms,sub,58751886.0,-4.170854892343286e-8,-0.00014073241048530972,1.9805611361005714e-8,-1.078710806600655,全窓,20
var_bid_depth,log1p,二乗,立会日,50ms,full,58751886.0,-4.005532497780983e-8,-0.00006809944859867447,4.6375348994435065e-9,-0.5219807599151692,全窓,50
var_bid_depth,log1p,二乗,立会日,50ms,sub,58751886.0,-4.005532497780983e-8,-0.00006809944859867447,4.6375348994435065e-9,-0.5219807599151692,全窓,50
var_bid_depth,log1p,二乗,立会日,100ms,full,58751886.0,-1.2739758683057485e-7,-0.00015641076428228175,2.4464327183367504e-8,-1.198885043687864,全窓,100
var_bid_depth,log1p,二乗,立会日,100ms,sub,58751886.0,-1.2739758683057485e-7,-0.00015641076428228175,2.4464327183367504e-8,-1.198885043687864,全窓,100
var_bid_depth,log1p,二乗,立会日,500ms,full,58751614.0,-4.2786403419194835e-7,-0.0003843285578702973,1.4770844039466245e-7,-2.945863245471939,全窓,500
var_bid_depth,log1p,二乗,立会日,500ms,sub,11750302.0,-3.4440573745674896e-7,-0.0004022639254389649,1.6181626570956512e-7,-1.3789089798253285,全窓,500
var_bid_depth,log1p,二乗,立会日,1s,full,58751274.0,-2.7234202083593526e-7,-0.00026388206690542776,6.963374523428066e-8,-2.0226397087752797,全窓,1000
var_bid_depth,log1p,二乗,立会日,1s,sub,5875102.0,-5.260782596594599e-7,-0.0004788003109153515,2.2924973773263727e-7,-1.160545321356114,全窓,1000
var_bid_depth,log1p,二乗,立会日,3s,full,58749914.0,-3.6846078280036793e-7,-0.00033850847297785865,1.1458798627780166e-7,-2.594616519158154,全窓,3000
var_bid_depth,log1p,二乗,立会日,3s,sub,1958302.0,-7.229735693542029e-7,-0.0005346120450598025,2.8581003872302433e-7,-0.7481323136984107,全窓,3000
var_bid_depth,log1p,二乗,立会日,5s,full,58748554.0,-4.1434124148029494e-7,-0.0003511169705388803,1.2328312700040093e-7,-2.691227617688461,全窓,5000
var_bid_depth,log1p,二乗,立会日,5s,sub,1174942.0,-1.4210304401331044e-6,-0.0008140980410110836,6.627556203780839e-7,-0.8824390090504288,全窓,5000
var_bid_depth,log1p,二乗,立会日,10s,full,58745154.0,-2.415422325803541e-7,-0.0002046311762990026,4.187391831351348e-8,-1.5684035830002927,全窓,10000
var_bid_depth,log1p,二乗,立会日,10s,sub,587422.0,-1.562636457805219e-6,-0.000890001437597812,7.92102558926172e-7,-0.6821270070357552,全窓,10000
var_bid_depth,log1p,二乗,立会日,30s,full,58731554.0,-1.5671345056988705e-7,-0.00012738210166868226,1.6226199825530503e-8,-0.9762120232198231,全窓,30000
var_bid_depth,log1p,二乗,立会日,30s,sub,195742.0,-4.3882943656520085e-6,-0.0014270829858435545,2.0365658484841546e-6,-0.6313780254611773,全窓,30000
var_bid_depth,log1p,二乗,立会日,50s,full,58717954.0,-6.422577702371508e-8,-0.00005220218138436275,2.7250677412859088e-9,-0.4000129963708849,全窓,50000
var_bid_depth,log1p,二乗,立会日,50s,sub,117406.0,-7.618261010629433e-6,-0.0019327071930903713,3.7353570942232616e-6,-0.6622291917619701,全窓,50000
var_bid_depth,log1p,二乗,立会日,100s,full,58683954.0,1.2322944382001717e-7,0.00010012039983493232,1.0024094463106715e-8,0.7669768472471179,全窓,100000
var_bid_depth,log1p,二乗,立会日,100s,sub,58654.0,-2.4281277869055522e-6,-0.0035782547861490676,0.00001280390731459871,-0.8665935537207358,全窓,100000
var_bid_depth,log1p,二乗,閉場日,10ms,full,26783911.0,-8.085889830752838e-8,-0.00006032244948332945,3.638797911668834e-9,-0.31218781605016205,全窓,10
var_bid_depth,log1p,二乗,閉場日,10ms,sub,26783911.0,-8.085889830752838e-8,-0.00006032244948332945,3.638797911668834e-9,-0.31218781605016205,全窓,10
var_bid_depth,log1p,二乗,閉場日,20ms,full,26783911.0,-1.453098654333281e-7,-0.00008078984262889066,6.526998672000918e-9,-0.41811307037096296,全窓,20
var_bid_depth,log1p,二乗,閉場日,20ms,sub,26783911.0,-1.453098654333281e-7,-0.00008078984262889066,6.526998672000918e-9,-0.41811307037096296,全窓,20
var_bid_depth,log1p,二乗,閉場日,50ms,full,26783911.0,-3.403419535028911e-7,-0.00012387226019741258,1.5344336846415483e-8,-0.6410782542451234,全窓,50
var_bid_depth,log1p,二乗,閉場日,50ms,sub,26783911.0,-3.403419535028911e-7,-0.00012387226019741258,1.5344336846415483e-8,-0.6410782542451234,全窓,50
var_bid_depth,log1p,二乗,閉場日,100ms,full,26783911.0,-1.8955874249067033e-7,-0.00005426380968175032,2.94456104117722e-9,-0.2808324326071762,全窓,100
var_bid_depth,log1p,二乗,閉場日,100ms,sub,26783911.0,-1.8955874249067033e-7,-0.00005426380968175032,2.94456104117722e-9,-0.2808324326071762,全窓,100
var_bid_depth,log1p,二乗,閉場日,500ms,full,26783787.0,3.708970944005042e-7,0.00006670335419325329,4.449337460630601e-9,0.34521022358586656,全窓,500
var_bid_depth,log1p,二乗,閉場日,500ms,sub,5356745.0,2.4129334394660224e-6,0.0004285186787815914,1.836282580647207e-7,0.9917910902081358,全窓,500
var_bid_depth,log1p,二乗,閉場日,1s,full,26783632.0,2.2713673418237595e-7,0.000038662509127752697,1.4947896120535605e-9,0.20008970977272006,全窓,1000
var_bid_depth,log1p,二乗,閉場日,1s,sub,2678347.0,2.2086450103186635e-6,0.00036507046112997584,1.332764415896532e-7,0.5974615791193969,全窓,1000
var_bid_depth,log1p,二乗,閉場日,3s,full,26783012.0,8.285722801968925e-7,0.00013685777821725355,1.8730051458562957e-8,0.7082705449975197,全窓,3000
var_bid_depth,log1p,二乗,閉場日,3s,sub,892748.0,-7.039293610706856e-7,-0.00014769558629170568,2.181398621005068e-8,-0.1395505261827812,全窓,3000
var_bid_depth,log1p,二乗,閉場日,5s,full,26782392.0,7.710764618175309e-7,0.0001285765298620159,1.6531924031357865e-8,0.6654054735106607,全窓,5000
var_bid_depth,log1p,二乗,閉場日,5s,sub,535628.0,5.7923440191451485e-8,0.00045454102546761596,2.066075438331519e-7,0.332662584516616,全窓,5000
var_bid_depth,log1p,二乗,閉場日,10s,full,26780842.0,-1.3797214823509325e-7,-0.000021550920376978917,4.644421690948851e-10,-0.11152646065198996,全窓,10000
var_bid_depth,log1p,二乗,閉場日,10s,sub,267788.0,-2.8079041982275213e-8,-0.0005263322724062817,2.770256609763603e-7,-0.2723666906965321,全窓,10000
var_bid_depth,log1p,二乗,閉場日,30s,full,26774642.0,8.56244120499169e-7,0.00011426369273540056,1.3056191477530032e-8,0.5912485358510841,全窓,30000
var_bid_depth,log1p,二乗,閉場日,30s,sub,89228.0,-1.7510260859078725e-8,-0.00020581765046925491,4.236090524468439e-8,-0.061479218370710284,全窓,30000
var_bid_depth,log1p,二乗,閉場日,50s,full,26768442.0,-8.120795483963934e-7,-0.00010835235736019326,1.1740233345511027e-8,-0.5605958754618943,全窓,50000
var_bid_depth,log1p,二乗,閉場日,50s,sub,53516.0,2.272453434351909e-8,0.00023859326958278578,5.692674829020389e-8,0.055194004940956894,全窓,50000
var_bid_depth,log1p,二乗,閉場日,100s,full,26752942.0,-7.852853064683872e-7,-0.00010471646865336085,1.0965538807230305e-8,-0.5416275519158519,全窓,100000
var_bid_depth,log1p,二乗,閉場日,100s,sub,26732.0,2.747466507217129e-8,0.0002018814259918849,4.075611016051689e-8,0.03300622470066466,全窓,100000
var_bid_depth,log1p,符号つき,立会日,10ms,full,58751886.0,3.687216810994268e-8,0.0002350335443255396,5.5240766958225394e-8,1.8015269389283535,全窓,10
var_bid_depth,log1p,符号つき,立会日,10ms,sub,58751886.0,3.687216810994268e-8,0.0002350335443255396,5.5240766958225394e-8,1.8015269389283535,全窓,10
var_bid_depth,log1p,符号つき,立会日,20ms,full,58751886.0,7.741089564545417e-8,0.0003570014282244431,1.2745001975429222e-7,2.736408180578818,全窓,20
var_bid_depth,log1p,符号つき,立会日,20ms,sub,58751886.0,7.741089564545417e-8,0.0003570014282244431,1.2745001975429222e-7,2.736408180578818,全窓,20
var_bid_depth,log1p,符号つき,立会日,50ms,full,58751886.0,2.589992508714673e-7,0.000641860985813684,4.1198552510971426e-7,4.919851192161017,全窓,50
var_bid_depth,log1p,符号つき,立会日,50ms,sub,58751886.0,2.589992508714673e-7,0.000641860985813684,4.1198552510971426e-7,4.919851192161017,全窓,50
var_bid_depth,log1p,符号つき,立会日,100ms,full,58751886.0,5.863467617780299e-7,0.0010632713279022997,1.1305459167391196e-6,8.14995568391632,全窓,100
var_bid_depth,log1p,符号つき,立会日,100ms,sub,58751886.0,5.863467617780299e-7,0.0010632713279022997,1.1305459167391196e-6,8.14995568391632,全窓,100
var_bid_depth,log1p,符号つき,立会日,500ms,full,58751614.0,1.8551838728947747e-6,0.002443263052385489,5.969534343152057e-6,18.72756949515147,全窓,500
var_bid_depth,log1p,符号つき,立会日,500ms,sub,11750302.0,1.9436487827976497e-6,0.0031165761723583084,9.713047038111565e-6,10.683273149394122,全窓,500
var_bid_depth,log1p,符号つき,立会日,1s,full,58751274.0,2.2528339671309775e-6,0.003134896979669656,9.827579073141932e-6,24.028908538638913,全窓,1000
var_bid_depth,log1p,符号つき,立会日,1s,sub,5875102.0,2.2378912892020413e-6,0.0028660204707789435,8.214073338923957e-6,6.94686250588315,全窓,1000
var_bid_depth,log1p,符号つき,立会日,3s,full,58749914.0,2.7378205360608435e-6,0.003593778720231297,0.000012915245489987299,27.54594953557683,全窓,3000
var_bid_depth,log1p,符号つき,立会日,3s,sub,1958302.0,2.7067842426304774e-6,0.0028276745333003454,7.995743266275327e-6,3.9570429915794603,全窓,3000
var_bid_depth,log1p,符号つき,立会日,5s,full,58748554.0,2.9224877222525125e-6,0.003535758478472376,0.00001250158801808929,27.10091097494374,全窓,5000
var_bid_depth,log1p,符号つき,立会日,5s,sub,1174942.0,3.378461022506235e-6,0.0027555062443444097,7.592814662621034e-6,2.986832669649533,全窓,5000
var_bid_depth,log1p,符号つき,立会日,10s,full,58745154.0,3.220177650844755e-6,0.003806450912509758,0.00001448906854934637,29.174901319469228,全窓,10000
var_bid_depth,log1p,符号つき,立会日,10s,sub,587422.0,3.6107225012566046e-6,0.0027788256972592685,7.721872255748459e-6,2.129792766213966,全窓,10000
var_bid_depth,log1p,符号つき,立会日,30s,full,58731554.0,3.810558652745453e-6,0.004048692435837064,0.000016391910440004257,31.028021553162517,全窓,30000
var_bid_depth,log1p,符号つき,立会日,30s,sub,195742.0,5.72664894339605e-6,0.0025881385181815734,6.698460989295111e-6,1.1450613681527397,全窓,30000
var_bid_depth,log1p,符号つき,立会日,50s,full,58717954.0,4.318250204238965e-6,0.004322508578799223,0.00001868408041379288,33.12267252833793,全窓,50000
var_bid_depth,log1p,符号つき,立会日,50s,sub,117406.0,8.924285847692008e-6,0.003102534741733256,9.625721823661842e-6,1.063065907223651,全窓,50000
var_bid_depth,log1p,符号つき,立会日,100s,full,58683954.0,4.918708170766224e-6,0.004337486725732992,0.000018813791095909908,33.22782547351909,全窓,100000
var_bid_depth,log1p,符号つき,立会日,100s,sub,58654.0,0.00001199675906049587,0.006265222421280511,0.00003925301198811603,1.5173523103137503,全窓,100000
var_bid_depth,log1p,符号つき,閉場日,10ms,full,26783911.0,-2.295593519956541e-9,-2.650893063120168e-6,7.0272340320986266e-12,-0.013719212690193099,全窓,10
var_bid_depth,log1p,符号つき,閉場日,10ms,sub,26783911.0,-2.295593519956541e-9,-2.650893063120168e-6,7.0272340320986266e-12,-0.013719212690193099,全窓,10
var_bid_depth,log1p,符号つき,閉場日,20ms,full,26783911.0,-2.5446992255383686e-8,-0.0000218849233634593,4.789498706244868e-10,-0.11326142219004698,全窓,20
var_bid_depth,log1p,符号つき,閉場日,20ms,sub,26783911.0,-2.5446992255383686e-8,-0.0000218849233634593,4.789498706244868e-10,-0.11326142219004698,全窓,20
var_bid_depth,log1p,符号つき,閉場日,50ms,full,26783911.0,1.0738544106294559e-7,0.000060347528014190595,3.6418241374235185e-9,0.3123176054051178,全窓,50
var_bid_depth,log1p,符号つき,閉場日,50ms,sub,26783911.0,1.0738544106294559e-7,0.000060347528014190595,3.6418241374235185e-9,0.3123176054051178,全窓,50
var_bid_depth,log1p,符号つき,閉場日,100ms,full,26783911.0,1.0477531953278034e-7,0.000046119444997942944,2.1270032069182843e-9,0.23868276112443002,全窓,100
var_bid_depth,log1p,符号つき,閉場日,100ms,sub,26783911.0,1.0477531953278034e-7,0.000046119444997942944,2.1270032069182843e-9,0.23868276112443002,全窓,100
var_bid_depth,log1p,符号つき,閉場日,500ms,full,26783787.0,2.0663458132541705e-6,0.000571263799034494,3.263423280873227e-7,2.956465052109699,全窓,500
var_bid_depth,log1p,符号つき,閉場日,500ms,sub,5356745.0,9.265913520579286e-7,0.0002532765410610525,6.414900625185102e-8,0.5861994219035591,全窓,500
var_bid_depth,log1p,符号つき,閉場日,1s,full,26783632.0,3.136869718656082e-6,0.0008183802095369218,6.697461673616961e-7,4.235356603003452,全窓,1000
var_bid_depth,log1p,符号つき,閉場日,1s,sub,2678347.0,2.4382790498028103e-6,0.0006181185038004875,3.8207048474055327e-7,1.0115913025682088,全窓,1000
var_bid_depth,log1p,符号つき,閉場日,3s,full,26783012.0,6.171032816486389e-6,0.0015498608565744979,2.4020686747418365e-6,8.020896700049589,全窓,3000
var_bid_depth,log1p,符号つき,閉場日,3s,sub,892748.0,7.414292162798681e-6,0.0023299620405383137,5.4287231103494625e-6,2.2014761302733077,全窓,3000
var_bid_depth,log1p,符号つき,閉場日,5s,full,26782392.0,5.901583561560309e-6,0.0014876922846758206,2.2132283338839628e-6,7.699069787171386,全窓,5000
var_bid_depth,log1p,符号つき,閉場日,5s,sub,535628.0,3.315924749173799e-6,0.0036860417390432287,0.00001358690370196883,2.697702311651665,全窓,5000
var_bid_depth,log1p,符号つき,閉場日,10s,full,26780842.0,5.992152610962659e-6,0.0014104108776826008,1.9892588438854044e-6,7.29891285005595,全窓,10000
var_bid_depth,log1p,符号つき,閉場日,10s,sub,267788.0,6.707657474041311e-6,0.0075366156363178794,0.00005680057524959116,3.9001619007763377,全窓,10000
var_bid_depth,log1p,符号つき,閉場日,30s,full,26774642.0,9.128991319205702e-6,0.0018407395457078664,3.388322075132802e-6,9.52477879843379,全窓,30000
var_bid_depth,log1p,符号つき,閉場日,30s,sub,89228.0,0.000010666771605174212,0.008671623788521961,0.00007519705912965997,2.5903739832271593,全窓,30000
var_bid_depth,log1p,符号つき,閉場日,50s,full,26768442.0,0.0000100292108774628,0.0020152158688875235,4.061094998216096e-6,10.426390519932522,全窓,50000
var_bid_depth,log1p,符号つき,閉場日,50s,sub,53516.0,5.14326847185614e-6,0.0039513187404374,0.000015612919788531803,0.9140693816743274,全窓,50000
var_bid_depth,log1p,符号つき,閉場日,100s,full,26752942.0,0.000011938930421979614,0.002377433595076419,5.652190498997987e-6,12.296892614646815,全窓,100000
var_bid_depth,log1p,符号つき,閉場日,100s,sub,26732.0,2.7206446236091522e-6,0.0015130662917728426,2.2893696032992207e-6,0.2473762106471381,全窓,100000
var_bid_depth,log1p,絶対値,立会日,10ms,full,58751886.0,1.5001373800295907e-7,0.0009562424965140835,9.143997121394869e-7,7.32958081620799,全窓,10
var_bid_depth,log1p,絶対値,立会日,10ms,sub,58751886.0,1.5001373800295907e-7,0.0009562424965140835,9.143997121394869e-7,7.32958081620799,全窓,10
var_bid_depth,log1p,絶対値,立会日,20ms,full,58751886.0,3.3779576662270116e-7,0.0015578793822136245,2.4269881695263043e-6,11.94112530169473,全窓,20
var_bid_depth,log1p,絶対値,立会日,20ms,sub,58751886.0,3.3779576662270116e-7,0.0015578793822136245,2.4269881695263043e-6,11.94112530169473,全窓,20
var_bid_depth,log1p,絶対値,立会日,50ms,full,58751886.0,1.166420143793733e-6,0.0028908071192535194,8.356765800726832e-6,22.158064851042123,全窓,50
var_bid_depth,log1p,絶対値,立会日,50ms,sub,58751886.0,1.166420143793733e-6,0.0028908071192535194,8.356765800726832e-6,22.158064851042123,全窓,50
var_bid_depth,log1p,絶対値,立会日,100ms,full,58751886.0,2.482234900649741e-6,0.004501659058676717,0.000020264934280566145,34.50546617713383,全窓,100
var_bid_depth,log1p,絶対値,立会日,100ms,sub,58751886.0,2.482234900649741e-6,0.004501659058676717,0.000020264934280566145,34.50546617713383,全窓,100
var_bid_depth,log1p,絶対値,立会日,500ms,full,58751614.0,7.840262401971111e-6,0.01033075187746901,0.00010672443435382946,79.18902585917392,全窓,500
var_bid_depth,log1p,絶対値,立会日,500ms,sub,11750302.0,7.743489824715362e-6,0.012425330750034581,0.00015438884424775494,42.59571996065889,全窓,500
var_bid_depth,log1p,絶対値,立会日,1s,full,58751274.0,0.000010481861821241279,0.014604402534832955,0.00021328857339943523,111.95377740050617,全窓,1000
var_bid_depth,log1p,絶対値,立会日,1s,sub,5875102.0,0.00001016837213662849,0.013036764046912138,0.00016995721681486095,31.60198377153495,全窓,1000
var_bid_depth,log1p,絶対値,立会日,3s,full,58749914.0,0.000016235081120943214,0.021401335853028725,0.00045801717629413274,164.07558925722566,全窓,3000
var_bid_depth,log1p,絶対値,立会日,3s,sub,1958302.0,0.00001582750382888793,0.016580501765788364,0.00027491303880531107,23.2058235661003,全窓,3000
