window,lo,hi,count
夜 12 時から 1 時間,41686.93834703363,42169.65034285822,17
夜 12 時から 1 時間,42169.65034285822,42657.951880159344,13
夜 12 時から 1 時間,42657.951880159344,43151.9076827765,5
夜 12 時から 1 時間,43151.9076827765,43651.58322401666,24
夜 12 時から 1 時間,43651.58322401666,44157.044735331205,4
夜 12 時から 1 時間,44157.044735331205,44668.359215096345,17
夜 12 時から 1 時間,44668.359215096345,45185.59443749236,33
夜 12 時から 1 時間,45185.59443749236,45708.818961487515,12
夜 12 時から 1 時間,45708.818961487515,46238.10213992613,78
夜 12 時から 1 時間,46238.10213992613,46773.51412871981,6
夜 12 時から 1 時間,46773.51412871981,47315.12589614812,5
夜 12 時から 1 時間,47315.12589614812,47863.0092322638,2
夜 12 時から 1 時間,47863.0092322638,48417.23675840999,1
夜 12 時から 1 時間,48417.23675840999,48977.88193684456,3
夜 12 時から 1 時間,48977.88193684456,49545.019080479055,2
夜 12 時から 1 時間,49545.019080479055,50118.72336272735,3
夜 12 時から 1 時間,50118.72336272735,50699.070827470445,5
夜 12 時から 1 時間,50699.070827470445,51286.13839913659,3
夜 12 時から 1 時間,51286.13839913659,51880.00389289609,7
夜 12 時から 1 時間,51880.00389289609,52480.746024977336,12
夜 12 時から 1 時間,52480.746024977336,53088.444423098794,16
夜 12 時から 1 時間,53088.444423098794,53703.17963702533,22
夜 12 時から 1 時間,53703.17963702533,54325.03314924325,6
夜 12 時から 1 時間,54325.03314924325,54954.08738576248,2
夜 12 時から 1 時間,54954.08738576248,55590.425727040485,5
夜 12 時から 1 時間,55590.425727040485,56234.13251903491,7
夜 12 時から 1 時間,56234.13251903491,56885.29308438425,2
夜 12 時から 1 時間,56885.29308438425,57543.993733715666,2
夜 12 時から 1 時間,57543.993733715666,58210.321777087214,2
夜 12 時から 1 時間,58210.321777087214,58884.36553555884,4
夜 12 時から 1 時間,58884.36553555884,59566.214352901094,4
夜 12 時から 1 時間,60255.95860743593,60953.689724016935,4
夜 12 時から 1 時間,61659.50018614835,62373.483548241915,2
夜 12 時から 1 時間,62373.483548241915,63095.73444801943,2
夜 12 時から 1 時間,63095.73444801943,63826.34861905483,3
夜 12 時から 1 時間,63826.34861905483,64565.422903465624,9
夜 12 時から 1 時間,64565.422903465624,65313.05526474716,20
夜 12 時から 1 時間,65313.05526474716,66069.34480075965,16
夜 12 時から 1 時間,66069.34480075965,66834.39175686163,45
夜 12 時から 1 時間,66834.39175686163,67608.29753919819,22
夜 12 時から 1 時間,67608.29753919819,68391.16472814306,42
夜 12 時から 1 時間,68391.16472814306,69183.09709189362,146
夜 12 時から 1 時間,69183.09709189362,69984.19960022745,183
夜 12 時から 1 時間,69984.19960022745,70794.57843841374,30
夜 12 時から 1 時間,70794.57843841374,71614.34102129027,77
夜 12 時から 1 時間,71614.34102129027,72443.59600749891,11
夜 12 時から 1 時間,72443.59600749891,73282.45331389045,13
夜 12 時から 1 時間,73282.45331389045,74131.02413009192,10
夜 12 時から 1 時間,74131.02413009192,74989.42093324558,10
夜 12 時から 1 時間,74989.42093324558,75857.75750291851,7
夜 12 時から 1 時間,75857.75750291851,76736.14893618185,6
夜 12 時から 1 時間,76736.14893618185,77624.71166286927,14
夜 12 時から 1 時間,77624.71166286927,78523.5634610071,51
夜 12 時から 1 時間,78523.5634610071,79432.82347242821,113
夜 12 時から 1 時間,79432.82347242821,80352.61221856193,7
夜 12 時から 1 時間,80352.61221856193,81283.05161640995,10
夜 12 時から 1 時間,81283.05161640995,82224.2649947073,14
夜 12 時から 1 時間,82224.2649947073,83176.37711026709,22
夜 12 時から 1 時間,83176.37711026709,84139.51416451964,23
夜 12 時から 1 時間,84139.51416451964,85113.80382023759,17
夜 12 時から 1 時間,85113.80382023759,86099.37521846016,4
夜 12 時から 1 時間,86099.37521846016,87096.35899560797,8
夜 12 時から 1 時間,87096.35899560797,88104.88730080146,12
夜 12 時から 1 時間,88104.88730080146,89125.09381337477,5
夜 12 時から 1 時間,89125.09381337477,90157.1137605957,6
夜 12 時から 1 時間,90157.1137605957,91201.08393559116,4
夜 12 時から 1 時間,91201.08393559116,92257.14271547628,5
夜 12 時から 1 時間,92257.14271547628,93325.43007969925,57
夜 12 時から 1 時間,93325.43007969925,94406.08762859226,8
夜 12 時から 1 時間,94406.08762859226,95499.25860214369,7
夜 12 時から 1 時間,95499.25860214369,96605.0878989812,7
夜 12 時から 1 時間,96605.0878989812,97723.72209558112,101
夜 12 時から 1 時間,97723.72209558112,98855.30946569411,8
夜 12 時から 1 時間,98855.30946569411,100000.0,5
夜 12 時から 1 時間,100000.0,101157.94542599004,12
夜 12 時から 1 時間,101157.94542599004,102329.29922807537,35
夜 12 時から 1 時間,102329.29922807537,103514.21666793451,7
夜 12 時から 1 時間,103514.21666793451,104712.85480508985,5
夜 12 時から 1 時間,104712.85480508985,105925.37251772897,4
夜 12 時から 1 時間,105925.37251772897,107151.93052376092,1
夜 12 時から 1 時間,107151.93052376092,108392.69140212038,2
夜 12 時から 1 時間,108392.69140212038,109647.81961431874,2
夜 12 時から 1 時間,110917.4815262401,112201.84543019652,2
夜 12 時から 1 時間,112201.84543019652,113501.08156723143,4
夜 12 時から 1 時間,113501.08156723143,114815.3621496884,1
夜 12 時から 1 時間,114815.3621496884,116144.86138403414,50
夜 12 時から 1 時間,116144.86138403414,117489.75549395304,2
夜 12 時から 1 時間,117489.75549395304,118850.22274370214,54
夜 12 時から 1 時間,118850.22274370214,120226.4434617413,5
夜 12 時から 1 時間,120226.4434617413,121618.60006463704,8
夜 12 時から 1 時間,121618.60006463704,123026.87708123811,8
夜 12 時から 1 時間,123026.87708123811,124451.4611771387,10
夜 12 時から 1 時間,124451.4611771387,125892.54117941661,2
夜 12 時から 1 時間,125892.54117941661,127350.30810166629,4
夜 12 時から 1 時間,127350.30810166629,128824.95516931322,5
夜 12 時から 1 時間,128824.95516931322,130316.67784523,13
夜 12 時から 1 時間,130316.67784523,131825.673855641,7
夜 12 時から 1 時間,131825.673855641,133352.1432163324,6
夜 12 時から 1 時間,133352.1432163324,134896.2882591656,4
夜 12 時から 1 時間,134896.2882591656,136458.31365889238,103
夜 12 時から 1 時間,136458.31365889238,138038.42646028867,1
夜 12 時から 1 時間,139636.83610559363,141253.75446227554,2
夜 12 時から 1 時間,141253.75446227554,142889.39585111066,15
夜 12 時から 1 時間,142889.39585111066,144543.9770745928,3
夜 12 時から 1 時間,146217.71744567214,147910.83881682073,1
夜 12 時から 1 時間,147910.83881682073,149623.56560944358,3
夜 12 時から 1 時間,149623.56560944358,151356.12484362072,5
夜 12 時から 1 時間,151356.12484362072,153108.7461682032,13
夜 12 時から 1 時間,153108.7461682032,154881.66189124796,4
夜 12 時から 1 時間,154881.66189124796,156675.107010815,16
夜 12 時から 1 時間,156675.107010815,158489.31924611173,15
夜 12 時から 1 時間,158489.31924611173,160324.53906900418,1
夜 12 時から 1 時間,160324.53906900418,162181.0097358933,47
夜 12 時から 1 時間,162181.0097358933,164058.97731995388,1
夜 12 時から 1 時間,164058.97731995388,165958.6907437563,4
夜 12 時から 1 時間,167880.4018122559,169824.3652461746,5
夜 12 時から 1 時間,169824.3652461746,171790.83871575858,3
夜 12 時から 1 時間,171790.83871575858,173780.08287493762,2
夜 12 時から 1 時間,173780.08287493762,175792.36139586967,1
夜 12 時から 1 時間,175792.36139586967,177827.94100389228,2
夜 12 時から 1 時間,177827.94100389228,179887.0915128791,12
夜 12 時から 1 時間,179887.0915128791,181970.08586099825,11
夜 12 時から 1 時間,181970.08586099825,184077.20014689583,2
夜 12 時から 1 時間,184077.20014689583,186208.71366628655,2
夜 12 時から 1 時間,186208.71366628655,188364.9089489802,2
夜 12 時から 1 時間,188364.9089489802,190546.0717963252,30
夜 12 時から 1 時間,190546.0717963252,192752.49131909365,1
夜 12 時から 1 時間,192752.49131909365,194984.45997580496,2
夜 12 時から 1 時間,194984.45997580496,197242.27361148535,10
夜 12 時から 1 時間,199526.2314968883,201836.63636815597,2
夜 12 時から 1 時間,201836.63636815597,204173.79446695317,1
夜 12 時から 1 時間,204173.79446695317,206538.0155810527,31
夜 12 時から 1 時間,206538.0155810527,208929.6130854041,6
夜 12 時から 1 時間,208929.6130854041,211348.9039836652,1
夜 12 時から 1 時間,211348.9039836652,213796.20895022326,2
夜 12 時から 1 時間,213796.20895022326,216271.85237270244,355
夜 12 時から 1 時間,216271.85237270244,218776.16239495517,2
夜 12 時から 1 時間,218776.16239495517,221309.4709605641,4
夜 12 時から 1 時間,221309.4709605641,223872.11385683378,2
夜 12 時から 1 時間,223872.11385683378,226464.43075930618,9
夜 12 時から 1 時間,226464.43075930618,229086.765276777,3
夜 12 時から 1 時間,229086.765276777,231739.46499684796,1
夜 12 時から 1 時間,234422.88153199275,237137.37056616554,6
夜 12 時から 1 時間,237137.37056616554,239883.29190194947,35
夜 12 時から 1 時間,239883.29190194947,242661.00950824143,21
夜 12 時から 1 時間,242661.00950824143,245470.89156850334,30
夜 12 時から 1 時間,245470.89156850334,248313.3105295568,117
夜 12 時から 1 時間,248313.3105295568,251188.6431509582,16
夜 12 時から 1 時間,251188.6431509582,254097.27055493116,4
夜 12 時から 1 時間,254097.27055493116,257039.57827688646,6
夜 12 時から 1 時間,257039.57827688646,260015.95631652774,52
夜 12 時から 1 時間,260015.95631652774,263026.7991895382,4
夜 12 時から 1 時間,263026.7991895382,266072.5059798814,13
夜 12 時から 1 時間,266072.5059798814,269153.4803926914,19
夜 12 時から 1 時間,269153.4803926914,272270.13080779155,2
夜 12 時から 1 時間,272270.13080779155,275422.87033381633,7
夜 12 時から 1 時間,275422.87033381633,278612.1168629772,2
夜 12 時から 1 時間,278612.1168629772,281838.2931264461,23
夜 12 時から 1 時間,281838.2931264461,285101.826750391,2
夜 12 時から 1 時間,285101.826750391,288403.15031266114,2
夜 12 時から 1 時間,288403.15031266114,291742.7014001166,7
夜 12 時から 1 時間,291742.7014001166,295120.92266663903,6
夜 12 時から 1 時間,295120.92266663903,298538.26189179573,32
夜 12 時から 1 時間,301995.1720402019,305492.1113215509,3
夜 12 時から 1 時間,305492.1113215509,309029.5432513592,3
夜 12 時から 1 時間,309029.5432513592,312607.9367123962,3
夜 12 時から 1 時間,312607.9367123962,316227.7660168379,1
夜 12 時から 1 時間,319889.5109691404,323593.6569296281,2
夜 12 時から 1 時間,323593.6569296281,327340.6948788386,3
夜 12 時から 1 時間,327340.6948788386,331131.1214825908,4
夜 12 時から 1 時間,331131.1214825908,334965.43915782793,11
夜 12 時から 1 時間,334965.43915782793,338844.1561392034,1
夜 12 時から 1 時間,338844.1561392034,342767.78654645046,4
夜 12 時から 1 時間,342767.78654645046,346736.85045253235,3
夜 12 時から 1 時間,354813.389233576,358921.934645005,1
夜 12 時から 1 時間,363078.05477010173,367282.3004980842,1
夜 12 時から 1 時間,367282.3004980842,371535.2290971728,1
夜 12 時から 1 時間,371535.2290971728,375837.4042884451,2
夜 12 時から 1 時間,375837.4042884451,380189.39632056124,1
夜 12 時から 1 時間,380189.39632056124,384591.7820453543,3
夜 12 時から 1 時間,389045.1449942805,393550.07545577805,2
夜 12 時から 1 時間,398107.1705534969,402717.0343254595,1
夜 12 時から 1 時間,412097.5190973304,416869.3834703364,1
夜 12 時から 1 時間,416869.3834703364,421696.5034285823,1
夜 12 時から 1 時間,421696.5034285823,426579.51880159345,6
夜 12 時から 1 時間,426579.51880159345,431519.07682776503,31
夜 12 時から 1 時間,431519.07682776503,436515.83224016655,3
夜 12 時から 1 時間,436515.83224016655,441570.44735331205,6
夜 12 時から 1 時間,441570.44735331205,446683.5921509635,102
夜 12 時から 1 時間,451855.94437492354,457088.1896148752,2
夜 12 時から 1 時間,462381.02139926126,467735.1412871981,91
夜 12 時から 1 時間,467735.1412871981,473151.2589614813,11
夜 12 時から 1 時間,495450.19080479053,501187.2336272735,1
夜 12 時から 1 時間,501187.2336272735,506990.70827470446,1
夜 12 時から 1 時間,506990.70827470446,512861.38399136584,7
夜 12 時から 1 時間,512861.38399136584,518800.038928961,3
夜 12 時から 1 時間,518800.038928961,524807.4602497733,3
夜 12 時から 1 時間,524807.4602497733,530884.4442309879,1
夜 12 時から 1 時間,530884.4442309879,537031.7963702533,1
夜 12 時から 1 時間,549540.8738576248,555904.2572704048,1
夜 12 時から 1 時間,555904.2572704048,562341.3251903491,1
夜 12 時から 1 時間,562341.3251903491,568852.9308438424,1
夜 12 時から 1 時間,582103.2177708722,588843.6553555884,1
夜 12 時から 1 時間,588843.6553555884,595662.1435290109,4
夜 12 時から 1 時間,595662.1435290109,602559.5860743594,1
夜 12 時から 1 時間,609536.8972401693,616595.0018614834,8
夜 12 時から 1 時間,616595.0018614834,623734.8354824191,2
夜 12 時から 1 時間,630957.3444801943,638263.4861905483,3
夜 12 時から 1 時間,638263.4861905483,645654.2290346563,2
夜 12 時から 1 時間,653130.5526474717,660693.4480075964,2
夜 12 時から 1 時間,660693.4480075964,668343.9175686162,1
夜 12 時から 1 時間,668343.9175686162,676082.9753919819,1
夜 12 時から 1 時間,683911.6472814307,691830.9709189363,1
夜 12 時から 1 時間,707945.7843841374,716143.4102129027,1
夜 12 時から 1 時間,716143.4102129027,724435.9600749891,3
夜 12 時から 1 時間,724435.9600749891,732824.5331389045,4
夜 12 時から 1 時間,732824.5331389045,741310.2413009192,29
夜 12 時から 1 時間,776247.1166286927,785235.634610071,1
夜 12 時から 1 時間,822242.6499470728,831763.7711026708,1
夜 12 時から 1 時間,912010.8393559115,922571.4271547629,1
夜 12 時から 1 時間,922571.4271547629,933254.3007969924,1
夜 12 時から 1 時間,944060.8762859226,954992.5860214368,1
夜 12 時から 1 時間,1023292.9922807537,1035142.1666793452,19
夜 12 時から 1 時間,1035142.1666793452,1047128.5480508985,2
夜 12 時から 1 時間,1148153.6214968842,1161448.6138403413,7
夜 12 時から 1 時間,1161448.6138403413,1174897.5549395303,2
夜 12 時から 1 時間,1188502.2274370214,1202264.4346174132,15
夜 12 時から 1 時間,1216186.0006463705,1230268.770812381,1
夜 12 時から 1 時間,1230268.770812381,1244514.6117713868,1
夜 12 時から 1 時間,1244514.6117713868,1258925.411794166,1
夜 12 時から 1 時間,1333521.432163324,1348962.882591656,2
夜 12 時から 1 時間,1462177.1744567214,1479108.3881682071,3
夜 12 時から 1 時間,1513561.2484362072,1531087.4616820319,1
夜 12 時から 1 時間,1584893.1924611174,1603245.3906900417,1
夜 12 時から 1 時間,1621810.0973589332,1640589.7731995387,1
夜 12 時から 1 時間,1698243.652461746,1717908.387157586,5
夜 12 時から 1 時間,1717908.387157586,1737800.8287493763,2
夜 12 時から 1 時間,1927524.9131909367,1949844.5997580495,1
夜 12 時から 1 時間,2264644.307593062,2290867.65276777,50
夜 12 時から 1 時間,2344228.8153199274,2371373.7056616554,1
夜 12 時から 1 時間,2754228.7033381634,2786121.168629772,1
夜 12 時から 1 時間,2818382.9312644606,2851018.2675039098,1
夜 12 時から 1 時間,2851018.2675039098,2884031.5031266115,2
夜 12 時から 1 時間,4623810.213992612,4677351.412871981,1
(参考)昼 12 時 UTC,0.005888436553555896,0.005956621435290109,7
(参考)昼 12 時 UTC,0.0060255958607435805,0.006095368972401693,1
(参考)昼 12 時 UTC,0.00630957344480193,0.006382634861905483,2
(参考)昼 12 時 UTC,0.008222426499470713,0.008317637711026709,1
(参考)昼 12 時 UTC,0.008413951416451947,0.008511380382023759,2
(参考)昼 12 時 UTC,0.008511380382023759,0.008609937521846016,1
(参考)昼 12 時 UTC,0.009440608762859246,0.00954992586021437,1
(参考)昼 12 時 UTC,0.010839269140212038,0.01096478196143185,1
(参考)昼 12 時 UTC,0.01122018454301963,0.011350108156723143,3
(参考)昼 12 時 UTC,0.01188502227437019,0.012022644346174132,3
(参考)昼 12 時 UTC,0.012589254117941687,0.01273503081016663,1
(参考)昼 12 時 UTC,0.01273503081016663,0.01288249551693135,1
(参考)昼 12 時 UTC,0.01288249551693135,0.013031667784523,1
(参考)昼 12 時 UTC,0.01445439770745928,0.014621771744567183,1
(参考)昼 12 時 UTC,0.01531087461682032,0.015488166189124828,1
(参考)昼 12 時 UTC,0.018197008586099826,0.018407720014689582,1
(参考)昼 12 時 UTC,0.019275249131909367,0.019498445997580455,2
(参考)昼 12 時 UTC,0.01995262314968879,0.020183663636815598,2
(参考)昼 12 時 UTC,0.022130947096056366,0.022387211385683423,2
(参考)昼 12 時 UTC,0.022387211385683423,0.022646443075930618,2
(参考)昼 12 時 UTC,0.022646443075930618,0.022908676527677748,2
(参考)昼 12 時 UTC,0.023173946499684798,0.023442288153199226,1
(参考)昼 12 時 UTC,0.023442288153199226,0.023713737056616554,2
(参考)昼 12 時 UTC,0.024266100950824144,0.024547089156850336,3
(参考)昼 12 時 UTC,0.025118864315095822,0.025409727055493065,1
(参考)昼 12 時 UTC,0.025409727055493065,0.025703957827688646,2
(参考)昼 12 時 UTC,0.026607250597988085,0.02691534803926914,2
(参考)昼 12 時 UTC,0.02691534803926914,0.027227013080779155,1
(参考)昼 12 時 UTC,0.027227013080779155,0.02754228703338169,10
(参考)昼 12 時 UTC,0.02786121168629772,0.02818382931264455,1
(参考)昼 12 時 UTC,0.02818382931264455,0.028510182675039096,7
(参考)昼 12 時 UTC,0.02951209226666384,0.029853826189179634,1
(参考)昼 12 時 UTC,0.030199517204020192,0.030549211132155155,1
(参考)昼 12 時 UTC,0.030549211132155155,0.03090295432513592,3
(参考)昼 12 時 UTC,0.03090295432513592,0.03126079367123956,7
(参考)昼 12 時 UTC,0.03126079367123956,0.03162277660168379,5
(参考)昼 12 時 UTC,0.03162277660168379,0.03198895109691397,14
(参考)昼 12 時 UTC,0.03198895109691397,0.03235936569296281,1
(参考)昼 12 時 UTC,0.03235936569296281,0.03273406948788386,2
(参考)昼 12 時 UTC,0.03311311214825914,0.033496543915782793,1
(参考)昼 12 時 UTC,0.033496543915782793,0.03388441561392028,1
(参考)昼 12 時 UTC,0.03388441561392028,0.03427677865464505,4
(参考)昼 12 時 UTC,0.03427677865464505,0.034673685045253165,2
(参考)昼 12 時 UTC,0.034673685045253165,0.03507518739525679,8
(参考)昼 12 時 UTC,0.03507518739525679,0.03548133892335753,3
(参考)昼 12 時 UTC,0.03548133892335753,0.035892193464500496,3
(参考)昼 12 時 UTC,0.03630780547701017,0.0367282300498085,9
(参考)昼 12 時 UTC,0.0367282300498085,0.037153522909717275,12
(参考)昼 12 時 UTC,0.037153522909717275,0.03758374042884443,6
(参考)昼 12 時 UTC,0.03758374042884443,0.038018939632056124,11
(参考)昼 12 時 UTC,0.038018939632056124,0.03845917820453535,8
(参考)昼 12 時 UTC,0.03845917820453535,0.03890451449942805,7
(参考)昼 12 時 UTC,0.03890451449942805,0.039355007545577726,18
(参考)昼 12 時 UTC,0.039355007545577726,0.039810717055349776,10
(参考)昼 12 時 UTC,0.039810717055349776,0.04027170343254595,7
(参考)昼 12 時 UTC,0.04027170343254595,0.0407380277804113,12
(参考)昼 12 時 UTC,0.0407380277804113,0.04120975190973304,4
(参考)昼 12 時 UTC,0.04120975190973304,0.04168693834703355,4
(参考)昼 12 時 UTC,0.04168693834703355,0.042169650342858224,18
(参考)昼 12 時 UTC,0.042169650342858224,0.04265795188015926,5
(参考)昼 12 時 UTC,0.04265795188015926,0.0431519076827765,25
(参考)昼 12 時 UTC,0.0431519076827765,0.04365158322401665,19
(参考)昼 12 時 UTC,0.04365158322401665,0.044157044735331295,41
(参考)昼 12 時 UTC,0.044157044735331295,0.04466835921509635,37
(参考)昼 12 時 UTC,0.04466835921509635,0.04518559443749226,59
(参考)昼 12 時 UTC,0.04518559443749226,0.04570881896148752,44
(参考)昼 12 時 UTC,0.04570881896148752,0.04623810213992603,69
(参考)昼 12 時 UTC,0.04623810213992603,0.046773514128719815,78
(参考)昼 12 時 UTC,0.046773514128719815,0.04731512589614803,57
(参考)昼 12 時 UTC,0.04731512589614803,0.0478630092322638,85
(参考)昼 12 時 UTC,0.0478630092322638,0.04841723675840999,184
(参考)昼 12 時 UTC,0.04841723675840999,0.048977881936844665,189
(参考)昼 12 時 UTC,0.048977881936844665,0.04954501908047906,208
(参考)昼 12 時 UTC,0.04954501908047906,0.05011872336272725,439
(参考)昼 12 時 UTC,0.05011872336272725,0.050699070827470445,676
(参考)昼 12 時 UTC,0.050699070827470445,0.05128613839913648,804
(参考)昼 12 時 UTC,0.05128613839913648,0.0518800038928961,747
(参考)昼 12 時 UTC,0.0518800038928961,0.05248074602497723,737
(参考)昼 12 時 UTC,0.05248074602497723,0.0530884444230989,911
(参考)昼 12 時 UTC,0.0530884444230989,0.053703179637025325,762
(参考)昼 12 時 UTC,0.053703179637025325,0.05432503314924336,890
(参考)昼 12 時 UTC,0.05432503314924336,0.05495408738576248,916
(参考)昼 12 時 UTC,0.05495408738576248,0.05559042572704037,946
(参考)昼 12 時 UTC,0.05559042572704037,0.05623413251903491,895
(参考)昼 12 時 UTC,0.05623413251903491,0.05688529308438413,1217
(参考)昼 12 時 UTC,0.05688529308438413,0.057543993733715666,1177
(参考)昼 12 時 UTC,0.057543993733715666,0.058210321777087216,1338
(参考)昼 12 時 UTC,0.058210321777087216,0.05888436553555896,1554
(参考)昼 12 時 UTC,0.05888436553555896,0.059566214352901097,1379
(参考)昼 12 時 UTC,0.059566214352901097,0.06025595860743581,1840
(参考)昼 12 時 UTC,0.06025595860743581,0.060953689724016935,2149
(参考)昼 12 時 UTC,0.060953689724016935,0.06165950018614822,2755
(参考)昼 12 時 UTC,0.06165950018614822,0.06237348354824192,3320
(参考)昼 12 時 UTC,0.06237348354824192,0.0630957344480193,4522
(参考)昼 12 時 UTC,0.0630957344480193,0.06382634861905495,6327
(参考)昼 12 時 UTC,0.06382634861905495,0.06456542290346562,8670
(参考)昼 12 時 UTC,0.06456542290346562,0.06531305526474729,12494
(参考)昼 12 時 UTC,0.06531305526474729,0.06606934480075964,16246
(参考)昼 12 時 UTC,0.06606934480075964,0.06683439175686148,19633
(参考)昼 12 時 UTC,0.06683439175686148,0.06760829753919818,19739
(参考)昼 12 時 UTC,0.06760829753919818,0.06839116472814293,16407
(参考)昼 12 時 UTC,0.06839116472814293,0.06918309709189363,12359
(参考)昼 12 時 UTC,0.06918309709189363,0.06998419960022731,9464
(参考)昼 12 時 UTC,0.06998419960022731,0.07079457843841387,6906
(参考)昼 12 時 UTC,0.07079457843841387,0.07161434102129027,5480
(参考)昼 12 時 UTC,0.07161434102129027,0.07244359600749906,4516
(参考)昼 12 時 UTC,0.07244359600749906,0.07328245331389044,4073
(参考)昼 12 時 UTC,0.07328245331389044,0.07413102413009177,3390
(参考)昼 12 時 UTC,0.07413102413009177,0.07498942093324558,3120
(参考)昼 12 時 UTC,0.07498942093324558,0.07585775750291836,3219
(参考)昼 12 時 UTC,0.07585775750291836,0.07673614893618186,2920
(参考)昼 12 時 UTC,0.07673614893618186,0.07762471166286927,2580
(参考)昼 12 時 UTC,0.07762471166286927,0.07852356346100726,2872
(参考)昼 12 時 UTC,0.07852356346100726,0.07943282347242822,2407
(参考)昼 12 時 UTC,0.07943282347242822,0.08035261221856177,2457
(参考)昼 12 時 UTC,0.08035261221856177,0.08128305161640995,2524
(参考)昼 12 時 UTC,0.08128305161640995,0.08222426499470713,2502
(参考)昼 12 時 UTC,0.08222426499470713,0.08317637711026708,2437
(参考)昼 12 時 UTC,0.08317637711026708,0.08413951416451948,2353
(参考)昼 12 時 UTC,0.08413951416451948,0.08511380382023777,2226
(参考)昼 12 時 UTC,0.08511380382023777,0.08609937521846016,2169
(参考)昼 12 時 UTC,0.08609937521846016,0.08709635899560814,2089
(参考)昼 12 時 UTC,0.08709635899560814,0.08810488730080146,2085
(参考)昼 12 時 UTC,0.08810488730080146,0.08912509381337459,1892
(参考)昼 12 時 UTC,0.08912509381337459,0.09015711376059571,1811
(参考)昼 12 時 UTC,0.09015711376059571,0.09120108393559097,1647
(参考)昼 12 時 UTC,0.09120108393559097,0.09225714271547629,1443
(参考)昼 12 時 UTC,0.09225714271547629,0.09332543007969905,1258
(参考)昼 12 時 UTC,0.09332543007969905,0.09440608762859246,1352
(参考)昼 12 時 UTC,0.09440608762859246,0.09549925860214369,1219
(参考)昼 12 時 UTC,0.09549925860214369,0.09660508789898141,983
(参考)昼 12 時 UTC,0.09660508789898141,0.09772372209558111,820
(参考)昼 12 時 UTC,0.09772372209558111,0.0988553094656939,768
(参考)昼 12 時 UTC,0.0988553094656939,0.1,704
(参考)昼 12 時 UTC,0.1,0.10115794542599003,961
(参考)昼 12 時 UTC,0.10115794542599003,0.10232929922807536,1174
(参考)昼 12 時 UTC,0.10232929922807536,0.10351421666793452,906
(参考)昼 12 時 UTC,0.10351421666793452,0.10471285480508985,988
(参考)昼 12 時 UTC,0.10471285480508985,0.10592537251772897,1175
(参考)昼 12 時 UTC,0.10592537251772897,0.10715193052376049,1266
(参考)昼 12 時 UTC,0.10715193052376049,0.10839269140212039,1342
(参考)昼 12 時 UTC,0.10839269140212039,0.10964781961431873,1634
(参考)昼 12 時 UTC,0.10964781961431873,0.11091748152624009,1762
(参考)昼 12 時 UTC,0.11091748152624009,0.11220184543019653,2035
(参考)昼 12 時 UTC,0.11220184543019653,0.11350108156723143,2222
(参考)昼 12 時 UTC,0.11350108156723143,0.1148153621496884,2462
(参考)昼 12 時 UTC,0.1148153621496884,0.11614486138403414,2548
(参考)昼 12 時 UTC,0.11614486138403414,0.11748975549395303,2785
(参考)昼 12 時 UTC,0.11748975549395303,0.11885022274370165,2969
(参考)昼 12 時 UTC,0.11885022274370165,0.12022644346174131,3139
(参考)昼 12 時 UTC,0.12022644346174131,0.12161860006463704,3433
(参考)昼 12 時 UTC,0.12161860006463704,0.1230268770812381,3504
(参考)昼 12 時 UTC,0.1230268770812381,0.12445146117713869,3638
(参考)昼 12 時 UTC,0.12445146117713869,0.12589254117941662,4197
(参考)昼 12 時 UTC,0.12589254117941662,0.12735030810166628,5138
(参考)昼 12 時 UTC,0.12735030810166628,0.12882495516931322,6070
(参考)昼 12 時 UTC,0.12882495516931322,0.13031667784523,9322
(参考)昼 12 時 UTC,0.13031667784523,0.131825673855641,15269
(参考)昼 12 時 UTC,0.131825673855641,0.1333521432163324,25449
(参考)昼 12 時 UTC,0.1333521432163324,0.1348962882591656,33000
(参考)昼 12 時 UTC,0.1348962882591656,0.13645831365889238,25281
(参考)昼 12 時 UTC,0.13645831365889238,0.13803842646028866,13999
(参考)昼 12 時 UTC,0.13803842646028866,0.13963683610559363,8773
(参考)昼 12 時 UTC,0.13963683610559363,0.14125375446227553,5985
(参考)昼 12 時 UTC,0.14125375446227553,0.14288939585111007,4729
(参考)昼 12 時 UTC,0.14288939585111007,0.1445439770745928,3849
(参考)昼 12 時 UTC,0.1445439770745928,0.14621771744567214,3225
(参考)昼 12 時 UTC,0.14621771744567214,0.1479108388168207,3204
(参考)昼 12 時 UTC,0.1479108388168207,0.1496235656094436,2855
(参考)昼 12 時 UTC,0.1496235656094436,0.1513561248436207,2429
(参考)昼 12 時 UTC,0.1513561248436207,0.1531087461682032,1997
(参考)昼 12 時 UTC,0.1531087461682032,0.15488166189124797,1525
(参考)昼 12 時 UTC,0.15488166189124797,0.15667510701081502,1279
(参考)昼 12 時 UTC,0.15667510701081502,0.1584893192461111,1316
(参考)昼 12 時 UTC,0.1584893192461111,0.16032453906900418,1232
(参考)昼 12 時 UTC,0.16032453906900418,0.1621810097358933,1020
(参考)昼 12 時 UTC,0.1621810097358933,0.16405897731995386,1115
(参考)昼 12 時 UTC,0.16405897731995386,0.1659586907437563,899
(参考)昼 12 時 UTC,0.1659586907437563,0.16788040181225589,1119
(参考)昼 12 時 UTC,0.16788040181225589,0.1698243652461746,1194
(参考)昼 12 時 UTC,0.1698243652461746,0.1717908387157586,1216
