window,lo,hi,count
開場後 1 時間,1.2882495516931323,1.3031667784523,21210
開場後 1 時間,1.3031667784523,1.3182567385564101,14023
開場後 1 時間,1.3182567385564101,1.333521432163324,21112
開場後 1 時間,1.333521432163324,1.348962882591656,42592
開場後 1 時間,1.348962882591656,1.3645831365889238,24827
開場後 1 時間,1.3645831365889238,1.3803842646028865,12871
開場後 1 時間,1.3803842646028865,1.3963683610559363,13846
開場後 1 時間,1.3963683610559363,1.4125375446227555,45026
開場後 1 時間,1.4125375446227555,1.4288939585111007,35155
開場後 1 時間,1.4288939585111007,1.4454397707459279,14360
開場後 1 時間,1.4454397707459279,1.4621771744567214,13420
開場後 1 時間,1.4621771744567214,1.4791083881682072,34392
開場後 1 時間,1.4791083881682072,1.4962356560944359,28565
開場後 1 時間,1.4962356560944359,1.513561248436207,15958
開場後 1 時間,1.513561248436207,1.5310874616820318,16830
開場後 1 時間,1.5310874616820318,1.5488166189124797,37506
開場後 1 時間,1.5488166189124797,1.5667510701081502,24535
開場後 1 時間,1.5667510701081502,1.5848931924611174,13205
開場後 1 時間,1.5848931924611174,1.6032453906900417,19287
開場後 1 時間,1.6032453906900417,1.6218100973589331,44429
開場後 1 時間,1.6218100973589331,1.6405897731995387,20614
開場後 1 時間,1.6405897731995387,1.659586907437563,12459
開場後 1 時間,1.659586907437563,1.678804018122559,28243
開場後 1 時間,1.678804018122559,1.698243652461746,27234
開場後 1 時間,1.698243652461746,1.717908387157586,15264
開場後 1 時間,1.717908387157586,1.7378008287493762,20484
開場後 1 時間,1.7378008287493762,1.7579236139586967,33357
開場後 1 時間,1.7579236139586967,1.7782794100389228,16554
開場後 1 時間,1.7782794100389228,1.7988709151287912,13502
開場後 1 時間,1.7988709151287912,1.8197008586099825,36796
開場後 1 時間,1.8197008586099825,1.8407720014689581,23807
開場後 1 時間,1.8407720014689581,1.8620871366628655,12688
開場後 1 時間,1.8620871366628655,1.8836490894898021,28572
開場後 1 時間,1.8836490894898021,1.9054607179632443,23249
開場後 1 時間,1.9054607179632443,1.9275249131909367,14644
開場後 1 時間,1.9275249131909367,1.9498445997580496,30121
開場後 1 時間,1.9498445997580496,1.9724227361148534,23086
開場後 1 時間,1.9724227361148534,1.9952623149688828,13184
開場後 1 時間,1.9952623149688828,2.01836636368156,31482
開場後 1 時間,2.01836636368156,2.041737944669532,25837
開場後 1 時間,2.041737944669532,2.065380155810527,13344
開場後 1 時間,2.065380155810527,2.089296130854041,28152
開場後 1 時間,2.089296130854041,2.113489039836652,19035
開場後 1 時間,2.113489039836652,2.1379620895022327,16773
開場後 1 時間,2.1379620895022327,2.1627185237270243,28479
開場後 1 時間,2.1627185237270243,2.1877616239495516,14195
開場後 1 時間,2.1877616239495516,2.213094709605641,21034
開場後 1 時間,2.213094709605641,2.2387211385683377,27894
開場後 1 時間,2.2387211385683377,2.264644307593062,12963
開場後 1 時間,2.264644307593062,2.29086765276777,25121
開場後 1 時間,2.29086765276777,2.3173946499684797,17433
開場後 1 時間,2.3173946499684797,2.3442288153199273,18514
開場後 1 時間,2.3442288153199273,2.371373705661655,24117
開場後 1 時間,2.371373705661655,2.398832919019495,12506
開場後 1 時間,2.398832919019495,2.4266100950824145,27443
開場後 1 時間,2.4266100950824145,2.4547089156850337,17706
開場後 1 時間,2.4547089156850337,2.483133105295568,18275
開場後 1 時間,2.483133105295568,2.5118864315095824,20432
開場後 1 時間,2.5118864315095824,2.540972705549301,15458
開場後 1 時間,2.540972705549301,2.570395782768865,24230
開場後 1 時間,2.570395782768865,2.6001595631652776,12557
開場後 1 時間,2.6001595631652776,2.6302679918953813,25445
開場後 1 時間,2.6302679918953813,2.660725059798814,15488
開場後 1 時間,2.660725059798814,2.691534803926914,20421
開場後 1 時間,2.691534803926914,2.7227013080779154,17227
開場後 1 時間,2.7227013080779154,2.754228703338163,20259
開場後 1 時間,2.754228703338163,2.786121168629772,18125
開場後 1 時間,2.786121168629772,2.818382931264461,17662
開場後 1 時間,2.818382931264461,2.85101826750391,21222
開場後 1 時間,2.85101826750391,2.8840315031266117,16392
開場後 1 時間,2.8840315031266117,2.917427014001166,18962
開場後 1 時間,2.917427014001166,2.95120922666639,17754
開場後 1 時間,2.95120922666639,2.9853826189179573,19070
開場後 1 時間,2.9853826189179573,3.019951720402019,17020
開場後 1 時間,3.019951720402019,3.054921113215509,20574
開場後 1 時間,3.054921113215509,3.090295432513592,17126
開場後 1 時間,3.090295432513592,3.126079367123962,16910
開場後 1 時間,3.126079367123962,3.1622776601683795,19544
開場後 1 時間,3.1622776601683795,3.198895109691404,14792
開場後 1 時間,3.198895109691404,3.235936569296281,20938
開場後 1 時間,3.235936569296281,3.273406948788386,14248
開場後 1 時間,3.273406948788386,3.3113112148259076,19179
開場後 1 時間,3.3113112148259076,3.3496543915782793,14935
開場後 1 時間,3.3496543915782793,3.3884415613920207,17777
開場後 1 時間,3.3884415613920207,3.4276778654645046,16549
開場後 1 時間,3.4276778654645046,3.4673685045253237,15839
開場後 1 時間,3.4673685045253237,3.5075187395256795,17942
開場後 1 時間,3.5075187395256795,3.5481338923357604,14292
開場後 1 時間,3.5481338923357604,3.58921934645005,17649
開場後 1 時間,3.58921934645005,3.6307805477010175,16920
開場後 1 時間,3.6307805477010175,3.6728230049808426,15379
開場後 1 時間,3.6728230049808426,3.715352290971728,17615
開場後 1 時間,3.715352290971728,3.758374042884451,16253
開場後 1 時間,3.758374042884451,3.801893963205613,15259
開場後 1 時間,3.801893963205613,3.8459178204535434,18408
開場後 1 時間,3.8459178204535434,3.890451449942805,14781
開場後 1 時間,3.890451449942805,3.9355007545577805,15454
開場後 1 時間,3.9355007545577805,3.981071705534969,17731
開場後 1 時間,3.981071705534969,4.027170343254594,14864
開場後 1 時間,4.027170343254594,4.073802778041122,15446
開場後 1 時間,4.073802778041122,4.120975190973304,16329
開場後 1 時間,4.120975190973304,4.1686938347033635,15623
開場後 1 時間,4.1686938347033635,4.216965034285822,13383
開場後 1 時間,4.216965034285822,4.265795188015934,17571
開場後 1 時間,4.265795188015934,4.31519076827765,18965
開場後 1 時間,4.31519076827765,4.3651583224016655,19041
開場後 1 時間,4.3651583224016655,4.415704473533121,16607
開場後 1 時間,4.415704473533121,4.4668359215096345,18087
開場後 1 時間,4.4668359215096345,4.518559443749217,15569
開場後 1 時間,4.518559443749217,4.570881896148752,15314
開場後 1 時間,4.570881896148752,4.623810213992613,14099
開場後 1 時間,4.623810213992613,4.677351412871981,15429
開場後 1 時間,4.677351412871981,4.7315125896148125,14998
開場後 1 時間,4.7315125896148125,4.7863009232263805,15200
開場後 1 時間,4.7863009232263805,4.841723675840999,14014
開場後 1 時間,4.841723675840999,4.897788193684456,14534
開場後 1 時間,4.897788193684456,4.954501908047906,14091
開場後 1 時間,4.954501908047906,5.011872336272735,14933
開場後 1 時間,5.011872336272735,5.0699070827470445,15462
開場後 1 時間,5.0699070827470445,5.128613839913658,14233
開場後 1 時間,5.128613839913658,5.188000389289609,14256
開場後 1 時間,5.188000389289609,5.248074602497733,13492
開場後 1 時間,5.248074602497733,5.308844442309879,13599
開場後 1 時間,5.308844442309879,5.370317963702533,13099
開場後 1 時間,5.370317963702533,5.432503314924325,13210
開場後 1 時間,5.432503314924325,5.4954087385762485,14486
開場後 1 時間,5.4954087385762485,5.5590425727040484,14871
開場後 1 時間,5.5590425727040484,5.623413251903491,14114
開場後 1 時間,5.623413251903491,5.688529308438425,13917
開場後 1 時間,5.688529308438425,5.754399373371567,13315
開場後 1 時間,5.754399373371567,5.821032177708722,13417
開場後 1 時間,5.821032177708722,5.888436553555884,13824
開場後 1 時間,5.888436553555884,5.95662143529011,12688
開場後 1 時間,5.95662143529011,6.025595860743569,12574
開場後 1 時間,6.025595860743569,6.095368972401694,12681
開場後 1 時間,6.095368972401694,6.165950018614835,12104
開場後 1 時間,6.165950018614835,6.237348354824191,12090
開場後 1 時間,6.237348354824191,6.309573444801943,12250
開場後 1 時間,6.309573444801943,6.3826348619054825,11668
開場後 1 時間,6.3826348619054825,6.456542290346563,12066
開場後 1 時間,6.456542290346563,6.531305526474716,11578
開場後 1 時間,6.531305526474716,6.606934480075965,11608
開場後 1 時間,6.606934480075965,6.683439175686162,11437
開場後 1 時間,6.683439175686162,6.760829753919819,11156
開場後 1 時間,6.760829753919819,6.839116472814307,11259
開場後 1 時間,6.839116472814307,6.918309709189362,11242
開場後 1 時間,6.918309709189362,6.998419960022745,11063
開場後 1 時間,6.998419960022745,7.079457843841373,10832
開場後 1 時間,7.079457843841373,7.161434102129027,10567
開場後 1 時間,7.161434102129027,7.244359600749891,10737
開場後 1 時間,7.244359600749891,7.328245331389044,10960
開場後 1 時間,7.328245331389044,7.4131024130091925,10475
開場後 1 時間,7.4131024130091925,7.498942093324558,10750
開場後 1 時間,7.498942093324558,7.585775750291852,10570
開場後 1 時間,7.585775750291852,7.673614893618185,10742
開場後 1 時間,7.673614893618185,7.762471166286928,10321
開場後 1 時間,7.762471166286928,7.85235634610071,10290
開場後 1 時間,7.85235634610071,7.943282347242821,10134
開場後 1 時間,7.943282347242821,8.03526122185616,9933
開場後 1 時間,8.03526122185616,8.128305161640995,10173
開場後 1 時間,8.128305161640995,8.222426499470728,9799
開場後 1 時間,8.222426499470728,8.317637711026709,9814
開場後 1 時間,8.317637711026709,8.413951416451965,9723
開場後 1 時間,8.413951416451965,8.51138038202376,9485
開場後 1 時間,8.51138038202376,8.609937521846016,9881
開場後 1 時間,8.609937521846016,8.709635899560796,9550
開場後 1 時間,8.709635899560796,8.810488730080147,9485
開場後 1 時間,8.810488730080147,8.912509381337477,9456
開場後 1 時間,8.912509381337477,9.01571137605957,9577
開場後 1 時間,9.01571137605957,9.120108393559116,9636
開場後 1 時間,9.120108393559116,9.225714271547629,9906
開場後 1 時間,9.225714271547629,9.332543007969925,9787
開場後 1 時間,9.332543007969925,9.440608762859226,9910
開場後 1 時間,9.440608762859226,9.549925860214369,9899
開場後 1 時間,9.549925860214369,9.66050878989812,9833
開場後 1 時間,9.66050878989812,9.772372209558112,9772
開場後 1 時間,9.772372209558112,9.88553094656941,9786
開場後 1 時間,9.88553094656941,10.0,10287
開場後 1 時間,10.0,10.115794542599003,10681
開場後 1 時間,10.115794542599003,10.232929922807536,10192
開場後 1 時間,10.232929922807536,10.35142166679345,9640
開場後 1 時間,10.35142166679345,10.471285480508985,9531
開場後 1 時間,10.471285480508985,10.592537251772898,9307
開場後 1 時間,10.592537251772898,10.715193052376048,9270
開場後 1 時間,10.715193052376048,10.83926914021204,9061
開場後 1 時間,10.83926914021204,10.964781961431873,9113
開場後 1 時間,10.964781961431873,11.091748152624008,8808
開場後 1 時間,11.091748152624008,11.220184543019652,8478
開場後 1 時間,11.220184543019652,11.350108156723143,8809
開場後 1 時間,11.350108156723143,11.481536214968841,8625
開場後 1 時間,11.481536214968841,11.614486138403414,8390
開場後 1 時間,11.614486138403414,11.748975549395302,7946
開場後 1 時間,11.748975549395302,11.885022274370213,7873
開場後 1 時間,11.885022274370213,12.02264434617413,7771
開場後 1 時間,12.02264434617413,12.161860006463703,7647
開場後 1 時間,12.161860006463703,12.30268770812381,7508
開場後 1 時間,12.30268770812381,12.44514611771387,7552
開場後 1 時間,12.44514611771387,12.589254117941662,7816
開場後 1 時間,12.589254117941662,12.735030810166629,7358
開場後 1 時間,12.735030810166629,12.882495516931323,7404
開場後 1 時間,12.882495516931323,13.031667784523,7304
開場後 1 時間,13.031667784523,13.1825673855641,7139
開場後 1 時間,13.1825673855641,13.33521432163324,7141
開場後 1 時間,13.33521432163324,13.48962882591656,7008
開場後 1 時間,13.48962882591656,13.645831365889238,6940
開場後 1 時間,13.645831365889238,13.803842646028867,6926
開場後 1 時間,13.803842646028867,13.963683610559363,6991
開場後 1 時間,13.963683610559363,14.125375446227554,6922
開場後 1 時間,14.125375446227554,14.288939585111008,7006
開場後 1 時間,14.288939585111008,14.45439770745928,6864
開場後 1 時間,14.45439770745928,14.621771744567212,6943
開場後 1 時間,14.621771744567212,14.791083881682072,7156
開場後 1 時間,14.791083881682072,14.96235656094436,7051
開場後 1 時間,14.96235656094436,15.135612484362072,7712
開場後 1 時間,15.135612484362072,15.31087461682032,7391
開場後 1 時間,15.31087461682032,15.488166189124795,7243
開場後 1 時間,15.488166189124795,15.6675107010815,6954
開場後 1 時間,15.6675107010815,15.848931924611174,6897
開場後 1 時間,15.848931924611174,16.032453906900418,6736
開場後 1 時間,16.032453906900418,16.218100973589333,6558
開場後 1 時間,16.218100973589333,16.40589773199539,6586
開場後 1 時間,16.40589773199539,16.59586907437563,6287
開場後 1 時間,16.59586907437563,16.78804018122559,6274
開場後 1 時間,16.78804018122559,16.98243652461746,6103
開場後 1 時間,16.98243652461746,17.17908387157586,6063
開場後 1 時間,17.17908387157586,17.378008287493763,5907
開場後 1 時間,17.378008287493763,17.579236139586968,6008
開場後 1 時間,17.579236139586968,17.78279410038923,5781
開場後 1 時間,17.78279410038923,17.98870915128791,5863
開場後 1 時間,17.98870915128791,18.197008586099827,5662
開場後 1 時間,18.197008586099827,18.40772001468958,5963
開場後 1 時間,18.40772001468958,18.620871366628656,5951
開場後 1 時間,18.620871366628656,18.83649089489802,5656
開場後 1 時間,18.83649089489802,19.054607179632445,5755
開場後 1 時間,19.054607179632445,19.275249131909366,5576
開場後 1 時間,19.275249131909366,19.498445997580493,5747
開場後 1 時間,19.498445997580493,19.724227361148536,5903
開場後 1 時間,19.724227361148536,19.95262314968883,5919
開場後 1 時間,19.95262314968883,20.183663636815595,6666
開場後 1 時間,20.183663636815595,20.417379446695318,6061
開場後 1 時間,20.417379446695318,20.65380155810527,5667
開場後 1 時間,20.65380155810527,20.892961308540407,5798
開場後 1 時間,20.892961308540407,21.13489039836652,5688
開場後 1 時間,21.13489039836652,21.379620895022324,5475
開場後 1 時間,21.379620895022324,21.627185237270247,5649
開場後 1 時間,21.627185237270247,21.87761623949552,5277
開場後 1 時間,21.87761623949552,22.13094709605641,5409
